%TITLE%
 CSU-PRECIP-ST-2968 210503/1848

   LEVEL       HGHT       TEMP       DWPT       WDIR       WSPD
-------------------------------------------------------------------
%RAW%
739.5771090000001,2607.11,0.81,-0.9816641210906678,85.16000000000003,12.257019438444923
739.384765,2609.57,0.83,-0.9619564000378027,85.5,11.047516198704104
739.150625,2612.1,0.83,-0.9775357469947413,83.49000000000001,10.448164146868251
738.907343,2614.51,0.84,-0.9832795450396296,80.17000000000002,11.447084233261338
738.696562,2616.83,0.84,-0.9832795450396296,78.62,12.435205183585312
738.4423429999999,2619.15,0.85,-0.9890416896188725,78.97000000000003,12.894168466522677
738.213437,2622.22,0.86,-0.9948222187338885,81.41000000000003,12.192224622030235
737.926406,2624.53,0.85,-1.020316159893818,84.81,10.79913606911447
737.674921,2627.13,0.83,-1.0556697119340823,84.32999999999998,9.45464362850972
737.450625,2629.29,0.84,-1.0614992263406844,80.33999999999997,9.033477321814255
737.212656,2631.87,0.85,-1.0673472719474013,75.97999999999999,9.708423326133909
737.0228119999999,2634.65,0.85,-1.083056289740753,76.57999999999998,11.28509719222462
736.792343,2637.19,0.83,-1.118463626100159,81.39999999999998,11.511879049676025
736.5435150000001,2639.31,0.83,-1.134202219530291,85.36000000000001,10.086393088552915
736.3110929999999,2641.76,0.83,-1.1499569290539426,84.08999999999997,9.460043196544275
736.080468,2644.18,0.83,-1.1499569290539426,79.61000000000001,10.593952483801296
735.850546,2646.35,0.81,-1.185402410872956,78.52999999999997,11.754859611231101
735.6344530000001,2649.22,0.83,-1.1815148375977647,81.99000000000001,11.198704103671705
735.4517960000001,2651.19,0.81,-1.2169875994861423,83.86000000000001,9.659827213822894
735.229218,2653.44,0.83,-1.1973181075219912,80.91000000000003,9.622030237580994
734.980312,2656.01,0.82,-1.2229710938720189,75.18,11.695464362850972
734.807812,2658.35,0.82,-1.2388056299944306,77.97000000000003,12.04643628509719
734.5617960000001,2660.9,0.82,-1.2388056299944306,80.37,9.989200863930884
734.315312,2663.55,0.81,-1.2644873877996274,77.25999999999999,9.805615550755938
734.05789,2666.24,0.8,-1.2901829411785461,75.77000000000001,11.544276457883369
733.868437,2668.52,0.81,-1.2962356687066914,80.70999999999998,11.571274298056155
733.630625,2671.13,0.8,-1.3060639922132702,82.23000000000002,9.676025917926566
733.3785929999999,2673.51,0.8,-1.3219614773646529,79.27999999999997,10.653347732181425
733.1969530000001,2675.73,0.8,-1.337875432982493,79.29000000000002,11.900647948164146
732.945,2678.16,0.81,-1.328049691199847,85.24000000000001,10.631749460043196
732.721875,2680.37,0.81,-1.3439814464995643,85.23000000000002,9.487041036717063
732.51,2682.71,0.8,-1.3538058955396846,80.14999999999998,10.631749460043196
732.240781,2685.48,0.8,-1.3697529016327958,78.12,11.625269978401727
731.99125,2688.18,0.8,-1.3857164879826216,81.79000000000002,10.728941684665227
731.83,2690.53,0.81,-1.3758946282021918,80.36000000000001,9.37365010799136
731.533046,2692.92,0.8,-1.401696691434752,75.47,9.854211663066954
731.288281,2695.71,0.82,-1.398055025318005,71.37,11.349892008639308
731.050937,2698.51,0.81,-1.423889131242319,75.78,10.41036717062635
730.8636710000001,2701.05,0.8,-1.4497373747449498,76.42000000000002,8.92548596112311
730.60125,2703.58,0.8,-1.4497373747449498,73.31,10.25377969762419
730.385703,2706.33,0.81,-1.4559690530931824,74.06,11.538876889848812
730.10375,2708.97,0.81,-1.472034202026448,82.47000000000003,10.988120950323975
729.886562,2711.68,0.78,-1.5014764093627238,83.75,9.519438444924404
729.635625,2714.56,0.76,-1.5371800558854787,79.88,9.789416846652266
729.399609,2716.87,0.78,-1.533649442816395,77.74000000000001,10.620950323974082
729.102265,2719.45,0.76,-1.5532724000981781,78.02999999999997,11.09611231101512
728.901562,2722.03,0.76,-1.5693816556009363,81.17000000000002,10.275377969762419
728.627812,2724.45,0.76,-1.5855078603774382,82.26999999999998,8.974082073434126
728.443671,2727.22,0.75,-1.6114586193383447,75.88999999999999,8.736501079913607
728.218437,2729.62,0.75,-1.6114586193383447,69.78,9.233261339092873
727.995468,2732.14,0.76,-1.6178112703401062,69.25999999999999,10.658747300215982
727.741875,2734.83,0.75,-1.6437934969800696,74.31,10.734341252699783
727.5400780000001,2737.42,0.74,-1.6697902082024967,75.57,9.200863930885529
727.2957030000001,2739.65,0.73,-1.6795938559452517,71.37,9.66522678185745
727.0510929999999,2742.25,0.72,-1.7056037804909412,71.25,11.09611231101512
726.869375,2744.97,0.71,-1.7154061300528527,76.57,10.653347732181425
726.667343,2747.18,0.7,-1.7414293005913146,77.82,9.319654427645789
726.450156,2749.28,0.71,-1.7316282583309341,73.32,8.839092872570195
726.2216400000001,2751.8,0.71,-1.7316282583309341,71.55000000000001,10.35097192224622
725.974296,2753.96,0.72,-1.7380678813223354,76.88,10.129589632829374
725.789375,2756.45,0.72,-1.7380678813223354,80.30000000000001,8.882289416846652
725.539062,2758.62,0.74,-1.718468470352046,75.71000000000001,8.693304535637148
725.319843,2761.0,0.71,-1.7641241908626266,73.44999999999999,10.21058315334773
725.074062,2763.43,0.7,-1.7901951618971783,77.63999999999999,10.820734341252699
724.8450780000001,2765.41,0.72,-1.7706009929141389,81.55000000000001,9.433045356371489
724.632421,2767.89,0.71,-1.7966892855827423,79.26999999999998,9.308855291576672
724.3510150000001,2770.47,0.72,-1.8032034291709866,72.78,9.767818574514038
724.146562,2773.68,0.72,-1.8032034291709866,72.13999999999999,10.718142548596113
723.907656,2776.2,0.71,-1.8293238574645192,76.67000000000002,10.610151187904966
723.65625,2778.22,0.71,-1.84566729637088,79.88,9.152267818574513
723.464375,2780.62,0.71,-1.8620282236801509,77.95999999999998,8.628509719222462
723.248125,2783.9,0.71,-1.8620282236801509,74.63,9.627429805615549
723.043906,2786.18,0.71,-1.8784066793858494,75.13,11.069114470842331
722.747812,2788.72,0.7,-1.9045905207643405,79.23000000000002,11.349892008639308
722.5414059999999,2791.17,0.68,-1.9405758244573614,82.17000000000002,9.287257019438444
722.3225,2794.54,0.67,-1.9503623375947143,80.57,8.482721382289416
722.0924210000001,2797.32,0.67,-1.9667882955591254,73.85,9.1414686825054
721.865,2800.25,0.68,-1.9570031134164698,71.00999999999999,10.043196544276459
721.605468,2802.71,0.66,-1.9930157964454362,71.75,9.865010799136067
721.355546,2805.38,0.66,-1.9930157964454362,76.82999999999998,9.524838012958963
721.169375,2807.75,0.64,-2.029040906336899,78.23000000000002,8.04535637149028
720.879375,2810.59,0.63,-2.0388234575046327,74.63,8.218142548596113
720.6926559999999,2813.46,0.63,-2.0388234575046327,69.72999999999999,8.353131749460044
720.48,2815.95,0.63,-2.0552972513076337,68.97999999999999,10.17818574514039
720.2469530000001,2818.46,0.61,-2.0748597104468733,72.19999999999999,10.734341252699783
720.059218,2821.23,0.6,-2.08464095323753,76.16000000000003,9.816414686825054
719.786875,2824.08,0.58,-2.104203465261017,74.65,8.174946004319654
719.571406,2826.66,0.57,-2.1139847344938176,68.56,8.401727861771057
719.3164840000001,2829.33,0.57,-2.1304683138850997,67.93,9.994600431965443
719.076875,2831.47,0.57,-2.1304683138850997,70.53,10.361771058315334
718.849375,2833.94,0.57,-2.1304683138850997,77.05000000000001,9.346652267818573
718.625312,2836.75,0.57,-2.1304683138850997,80.76999999999998,8.04535637149028
718.350156,2839.39,0.55,-2.150028207246144,78.50999999999999,8.20194384449244
718.131875,2841.65,0.54,-2.176305569798676,75.6,9.006479481641469
717.886562,2843.89,0.56,-2.1567483328522523,73.46000000000001,10.361771058315334
717.634687,2846.21,0.54,-2.176305569798676,76.38,10.523758099352051
717.427187,2849.08,0.56,-2.1567483328522523,80.04000000000002,9.730021598272137
717.168281,2851.95,0.55,-2.183043559488874,80.19999999999999,8.876889848812095
716.95914,2854.89,0.54,-2.1928208440173664,75.0,8.471922246220302
716.733281,2857.42,0.54,-2.1928208440173664,71.11000000000001,10.01619870410367
716.496796,2859.64,0.53,-2.2191299850453596,71.85,11.031317494600431
716.267343,2862.1,0.54,-2.2093540312554034,75.94999999999999,10.080993520518359
716.013281,2864.77,0.54,-2.2093540312554034,78.13,9.092872570194384
715.810937,2867.17,0.53,-2.235679785746981,71.82,9.573434125269978
715.613125,2869.28,0.53,-2.235679785746981,68.5,10.836933045356371
715.345781,2871.72,0.52,-2.2620208606939265,71.55000000000001,11.430885529157667
715.1282030000001,2874.32,0.53,-2.2688334134759973,77.20999999999998,9.535637149028076
714.857656,2876.75,0.52,-2.2786053491265954,74.24000000000001,8.115550755939523
714.6890619999999,2879.39,0.51,-2.2883772939626654,66.86000000000001,9.152267818574513
714.4446869999999,2882.2,0.5,-2.3147491235562083,68.5,10.064794816414686
714.261562,2884.92,0.51,-2.3049785145568693,74.35,8.930885529157667
713.944062,2887.77,0.51,-2.321597853119001,73.25,7.845572354211662
713.738906,2890.72,0.49,-2.3411363876148465,66.72999999999999,9.071274298056155
713.499062,2893.78,0.47,-2.3773070672789407,66.75,10.620950323974082
713.329218,2896.15,0.47,-2.3773070672789407,72.86000000000001,10.237580993520519
713.059218,2898.43,0.46,-2.403723975642727,73.33000000000001,9.092872570194384
712.8745309999999,2901.06,0.46,-2.403723975642727,68.16,10.237580993520519
712.6602340000001,2903.81,0.45,-2.4301564324451257,68.06,11.333693304535636
712.403593,2906.8,0.43,-2.4663684061157425,73.44,9.983801295896326
711.910625,2913.17,0.41,-2.4858962941053964,67.43,9.870410367170626
711.699062,2915.64,0.4,-2.512355934004741,68.80000000000001,10.939524838012959
711.4839059999999,2917.89,0.4,-2.512355934004741,71.97999999999999,9.287257019438444
711.173906,2920.24,0.38,-2.548592505498301,70.32,8.655507559395248
710.986875,2922.81,0.37,-2.5583537856247007,63.53999999999999,10.183585313174945
710.748046,2925.43,0.37,-2.5583537856247007,64.41999999999999,11.009719222462202
710.479062,2928.39,0.36,-2.5848420952412265,69.25,9.163066954643627
710.2289840000001,2931.78,0.35,-2.5946020392848195,66.87,8.73110151187905
710.005625,2934.47,0.31,-2.6336419121220236,63.66999999999999,9.870410367170626
709.768671,2937.48,0.3,-2.643401904497076,66.12,11.009719222462202
709.549687,2940.03,0.28,-2.662921918246259,73.22,9.811015118790497
709.2784369999999,2943.57,0.27,-2.6894151903135106,73.25,8.763498920086393
709.026562,2945.85,0.26,-2.6824419706608413,70.55000000000001,9.605831533477321
708.7961710000001,2948.81,0.25,-2.7089325496636736,68.55000000000001,10.9341252699784
708.534218,2951.04,0.24,-2.718691243918783,72.25,11.46328293736501
708.267109,2953.49,0.23,-2.728449947893926,75.82,10.237580993520519
708.041562,2956.3,0.23,-2.7451962384612765,73.65,9.989200863930884
707.814531,2959.18,0.21,-2.76471096079872,68.50999999999999,10.167386609071272
707.542187,2962.17,0.2,-2.7744683366280185,66.87,11.544276457883369
707.350312,2964.2,0.19,-2.784225722231075,70.55000000000001,11.295896328293736
707.12625,2966.49,0.16,-2.813497937682932,72.94,9.584233261339092
706.8869530000001,2968.89,0.16,-2.813497937682932,69.66999999999999,9.087473002159825
706.6625,2971.61,0.16,-2.813497937682932,67.52000000000001,10.167386609071272
706.4310929999999,2973.81,0.14,-2.833012796853278,69.37,11.004319654427645
706.222031,2976.16,0.15,-2.823255362381218,74.74000000000001,9.379049676025918
706.042343,2978.7,0.13,-2.842770241099184,71.57,8.57451403887689
705.760312,2980.99,0.15,-2.840009291901792,67.24000000000001,10.124190064794815
705.4939840000001,2983.7,0.13,-2.859521453894715,65.19,11.630669546436284
705.2538280000001,2986.25,0.13,-2.8762912043098234,69.94,10.653347732181425
705.039531,2989.13,0.12,-2.886045940357231,69.37,9.438444924406047
704.827187,2991.8,0.11,-2.8958006862859738,64.33000000000001,9.697624190064795
704.584453,2994.47,0.1,-2.9223396908162846,64.11000000000001,11.560475161987041
704.139375,2999.53,0.1,-2.9223396908162846,71.49000000000001,9.065874730021598
703.802968,3002.15,0.07,-2.968398717883811,67.28999999999999,9.233261339092873
703.55789,3004.79,0.09,-2.9488946031261842,66.11000000000001,11.171706263498919
703.329843,3007.25,0.07,-2.985216161972449,70.59,10.620950323974082
703.0930460000001,3009.85,0.05,-3.004717589516382,74.74000000000001,8.876889848812095
702.866718,3012.67,0.05,-3.0215510089608535,70.56,8.704103671706264
702.596562,3015.12,0.06,-3.0118016551465567,66.35,10.237580993520519
702.432187,3017.44,0.06,-3.0118016551465567,67.46000000000001,11.241900647948164
702.206875,3019.63,0.05,-3.0384031753744414,69.81,9.616630669546435
701.982343,3022.28,0.02,-3.067647198511891,68.43,8.282937365010799
701.7225,3024.93,0.01,-3.094260713728955,64.35,9.168466522678186
701.446484,3027.53,0.02,-3.0845140533299182,65.41,10.226781857451403
701.2129679999999,3030.19,0.0,-3.120890333161846,69.07,10.356371490280777
700.975312,3032.83,0.0,-3.120890333161846,73.33000000000001,9.487041036717063
700.77125,3035.61,-0.02,-3.140380967162849,75.37,8.320734341252699
700.498515,3038.51,-0.03,-3.167024011528647,71.84,9.022678185745141
700.255937,3041.7,-0.06,-3.196255959783618,67.24000000000001,10.475161987041036
699.984843,3044.11,-0.04,-3.1767679839671352,67.99000000000001,12.122030237580992
699.784062,3047.03,-0.06,-3.196255959783618,71.35,12.446004319654428
699.554687,3049.99,-0.07,-3.2229111037431544,76.12,11.387688984881208
699.306562,3052.8,-0.08,-3.2326537460041,74.88,10.226781857451403
699.0404679999999,3055.47,-0.09,-3.2423963986324673,70.34,10.32937365010799
698.819218,3058.18,-0.09,-3.2423963986324673,69.41999999999999,11.360691144708422
698.609531,3060.69,-0.11,-3.278806338753624,70.18,11.495680345572353
698.376093,3063.23,-0.11,-3.2618817349915887,75.4,10.259179265658746
698.157343,3065.76,-0.11,-3.2618817349915887,74.68,9.146868250539956
697.92125,3068.43,-0.12,-3.288547649830327,69.97999999999999,9.416846652267818
697.6821090000001,3070.93,-0.11,-3.278806338753624,68.55000000000001,10.831533477321813
697.443125,3073.16,-0.13,-3.298288971328717,71.69,10.9341252699784
697.1873429999999,3075.56,-0.13,-3.3152298208988054,75.71000000000001,9.76241900647948
696.9344530000001,3078.29,-0.13,-3.3152298208988054,72.88999999999999,9.357451403887687
696.661796,3081.26,-0.12,-3.3224511350976744,66.43,9.994600431965443
696.41539,3084.14,-0.12,-3.3224511350976744,66.33000000000001,11.700863930885529
696.178671,3086.58,-0.15,-3.3686430973195822,69.53,11.52267818574514
695.9567179999999,3088.97,-0.15,-3.3686430973195822,75.56,9.989200863930884
695.70789,3091.52,-0.16,-3.3953742858548033,73.91,9.427645788336934
695.496796,3093.86,-0.14,-3.375902599400697,69.65,10.048596112311014
695.258359,3096.18,-0.14,-3.3929184904119767,68.82,11.177105831533476
695.015937,3098.84,-0.15,-3.402652948576851,70.0,11.479481641468682
694.700156,3101.29,-0.15,-3.4196866773236745,73.75,11.193304535637148
694.49125,3104.32,-0.17,-3.4562030909143333,77.06,10.556155507559394
694.190156,3107.53,-0.17,-3.4562030909143333,74.68,10.42656587473002
693.95875,3110.7,-0.19,-3.492733322110154,70.28999999999999,10.664146868250539
693.6910929999999,3114.09,-0.19,-3.492733322110154,67.59,10.966522678185743
693.473125,3117.23,-0.22,-3.5390064103918144,68.30000000000001,11.13390928725702
692.9815619999999,3122.61,-0.22,-3.5390064103918144,73.66999999999999,10.221382289416846
692.762031,3125.33,-0.22,-3.5561077664307073,76.27999999999997,9.195464362850972
692.541875,3128.12,-0.23,-3.565835391637592,77.16000000000003,8.531317494600431
692.3010929999999,3131.26,-0.24,-3.5926810483661216,72.94999999999999,9.152267818574513
692.0434369999999,3134.52,-0.23,-3.582954800257437,67.99000000000001,9.719222462203023
691.7914840000001,3137.33,-0.23,-3.6000936953059863,65.9,10.642548596112311
691.4879679999999,3140.17,-0.26,-3.646422560157432,66.27000000000001,11.12850971922246
691.248906,3142.88,-0.28,-3.665869573139641,67.94999999999999,11.025917926565874
691.0025,3145.87,-0.28,-3.683040621326909,70.99000000000001,11.247300215982719
690.725234,3148.43,-0.29,-3.6927627522709656,73.58000000000001,10.23218142548596
690.467656,3151.38,-0.3,-3.719672776820509,76.13999999999999,9.37365010799136
690.196093,3154.37,-0.33,-3.766038453394486,77.13999999999999,9.206263498920086
689.917578,3157.04,-0.34,-3.7757578518526915,76.99000000000001,8.882289416846652
689.65,3160.28,-0.35,-3.8026975426628855,74.35,8.558315334773217
689.401171,3163.28,-0.37,-3.822133603427695,72.53999999999999,8.812095032397409
689.137031,3166.53,-0.37,-3.8393708442109684,71.82,8.860691144708422
688.825625,3170.4,-0.41,-3.8782375113439307,71.56,9.114470842332612
688.41664,3174.59,-0.46,-3.944065552267991,71.46000000000001,8.990280777537796
688.0384369999999,3179.18,-0.49,-3.9732116474018526,72.68,9.087473002159825
687.6664840000001,3183.79,-0.56,-4.041219603849102,78.00999999999999,10.593952483801296
687.2632030000001,3188.08,-0.65,-4.128659230196747,73.82,12.240820734341252
686.9211710000001,3192.51,-0.72,-4.1966684702990635,67.41999999999999,10.307775377969762
686.526171,3196.93,-0.78,-4.237762833735011,69.84,11.204103671706262
686.1265619999999,3201.67,-0.81,-4.249738427354204,61.56,12.192224622030235
685.753671,3206.28,-0.87,-4.308049878756616,64.13999999999999,10.745140388768897
685.392968,3210.5,-0.94,-4.358942430936281,59.34,11.846652267818575
685.047343,3214.49,-0.96,-4.361267028311858,65.77000000000001,11.32289416846652
684.674531,3219.05,-1.02,-4.402508524826894,61.52000000000001,10.36717062634989
684.275312,3223.6,-1.07,-4.434062200393559,66.38999999999999,11.997840172786175
683.920234,3228.43,-1.13,-4.475375327166544,66.53999999999999,9.730021598272137
683.540156,3233.07,-1.19,-4.516724877755454,67.63,11.744060475161985
683.069062,3237.85,-1.25,-4.558110772584866,78.5,10.29157667386609
682.562812,3242.86,-1.27,-4.56061223613264,78.39999999999998,8.585313174946004
682.105781,3248.32,-1.33,-4.618993345936785,75.37,11.069114470842331
